d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
0.3804762535489734,0.18056636169596896,-0.23805686307730767,0.019225840990775955,-0.165462652493096,0.2253447022523929,0.10494718514613477,0.13157972246332283,-0.23019931126114135,-0.2942426994222116,0.3246204392238681,-0.39725813383932906
0.20995544124927612,0.26421580438134296,0.12594792799783527,0.3775565209205589,-0.3754817284295284,0.4442243955159493,0.12078941625548345,-0.3661548535624166,0.21369230289064522,-0.1698477703463348,-0.2980166279761247,-0.21350068037708536
-0.3636968856936549,0.3537971726984117,-0.3773762657791544,0.10765244915207361,0.03131604077942196,-0.26753393766398537,-0.1828861805363191,0.19073995845903302,0.37376741709092,0.2928238506550298,-0.021893180309340288,-0.43811283018100866
0.2786669748079831,0.011209948019454297,-0.3998486907723362,0.11495620606221424,-0.15779587448741106,0.320104406328396,0.12703928595968317,-0.1100839336260353,-0.09729182104299627,-0.44600498744911565,0.5575858223959775,0.18789883149189235
-0.058229865889520394,0.24267614660970094,-0.23252513070206393,-0.5245445462164982,-0.11468158785148508,0.009581519938029581,0.17111131111960565,0.40135929331885967,0.30409090710356534,-0.2690707160842798,-0.3444473931057146,-0.19327565720192807
-0.005549561213536336,-0.1781507003903704,-0.4650396195868878,0.30022189799877186,0.026426428167402705,-0.3463871013911508,-0.36548790665406217,0.04295004204486408,0.09306738759478228,-0.00672213639280117,-0.3600264065608294,0.1777682141298218
-0.015819728051659654,0.22763593783877978,-0.1487353257323556,-0.14236581624910216,0.3031234862303831,0.1169318787808653,0.39695921197291395,-0.058792487542507876,0.2637746333056532,-0.33445362720909677,0.03893956986650693,-0.2003611882993921
0.09618777397031697,0.3105388413639467,-0.20705424175280807,0.43289440619109065,0.002022391225711573,0.27960298224063895,0.37899600676865863,0.5360561847391891,0.15315848311567226,-0.19146949834047278,-0.11959082451801728,0.10552468320863895
-0.21329371618870607,0.4471487812326229,-0.08619739588117747,0.04678463726922266,0.10540235880595894,-0.13469286175577966,0.15040170902157213,-0.586521442547026,0.011899526034383712,-0.39881424571906643,0.03687606256058573,0.3182952990307333
-0.1767061438105748,0.2398495366755633,0.3508439732972155,-0.5620510239661312,-0.29511361094345623,-0.10627232672743836,0.22159178547550207,0.19292594357870363,0.07861769556978593,0.2499499204046285,-0.44199512812071107,-0.09422526483930094
0.06776552323710305,-0.12000746692920194,0.16383805412231767,-0.3071280852400826,-0.13822611081781666,0.3503246900574071,0.0695251662985441,-0.20072929648085003,-0.5453423117617613,-0.0015184615758998543,-0.6022375360074854,0.08749556650540669
0.36315001450658024,0.2977427353660338,-0.3107336542534713,-0.48807327798230404,-0.12004833944755,0.23784637043958656,0.09032938061767948,-0.25176694650559983,0.4541521289766308,-0.11284138351005879,0.20189481690248923,-0.09501323590495403
0.1245223658320238,-0.1270915800891137,-0.16019244574245084,0.13739911946911154,-0.6987329580842685,-0.17184998849416866,-0.2488830461120779,-0.24923848074327104,-0.16641145843073546,-0.17840108014158962,0.3216481797100954,-0.05757859191655146
0.011215330020190484,-0.2438200197003939,0.05101026735388747,-0.10727827403241053,0.4386814451966201,-0.08556550795932871,0.40653909954212586,0.3837896444359201,-0.2307657999031678,-0.2029874881519249,0.13823485305643946,-0.166999755485705
-0.062470461597486926,0.08918309917995715,-0.010216080072403155,0.09820932951673811,-0.2293529698563448,0.23038879107910315,-0.4584646853510064,0.01661431148531345,-0.3628441154612396,0.4729386709810288,-0.31664666271341746,0.18195221984630172
0.3845966201416309,-0.0872430690103363,0.6173377012012067,-0.2881372323089235,0.18396996653706088,0.33193596033482975,-0.12724212697433224,-0.05006089823658,0.35982136409867094,-0.22862994847506957,-0.15377873037705525,-0.019060849567990257
-0.1313449129808515,-0.24975305695819183,-0.07172928679055723,-0.23865526148670635,-0.18623226241270796,-0.11725430256996838,-0.4988046964855417,-0.33178120981955694,-0.02063214176653405,0.5601587105998225,-0.10553762962168856,-0.0913328145174983
0.23334215892832577,-0.1093406540958568,0.3199350371059515,0.11511007528119754,0.19119968225355377,-0.0749276843346367,0.029698420337343823,-0.11222494061103672,-0.24210577356901686,0.6609126872931423,-0.2339731332145505,-0.07037011804621285
0.2131633037093419,-0.17648694192529302,-0.16644703082549972,-0.18913628300632346,0.12175191540566299,-0.16637808536288556,-0.1458262072185954,-0.29780582408052547,-0.02269319266986125,0.09699593514212501,0.573321332571038,0.44500726064867924
-0.1788687985538957,-0.3240006238194746,0.03905324343250216,0.41466973420708597,0.2943507115491666,-0.32553962615725074,-0.2604867012154668,0.1610819518849771,-0.05851227603170428,-0.1398677508607431,0.23000780740859517,0.2221874367742691
0.005749188756785761,0.1226056771295918,-0.17136535784550366,-0.04691719945935935,-0.022561407483716378,0.09321970926118528,0.44243563602937686,0.14859942684267136,0.4296271457454217,0.47412681065357276,-0.34775374010683535,-0.020823289498414832
-0.03961362029852222,0.141544982947986,-0.0781738915675465,0.05732541951209025,-0.02499702755305999,-0.42207112776150746,0.6091104364029369,-0.19370584146913816,-0.2024959450927486,-0.08039354207053084,0.5154000261429657,0.12962133397407594
0.19525009241693114,-0.19449260266144952,0.13584534083553557,-0.15721151185871785,0.4091772040002539,0.5183164330804635,-0.08535436896635207,-0.1283602235404122,0.1860103179551733,0.021414469341713982,-0.5840833011620994,0.04916035396342444
-0.09180388245963989,0.16155260787641534,0.3409934518673181,0.1621024005943421,0.2557424311367229,0.2947004109304936,0.10484780228917323,-0.07443518641291047,0.4957774088117983,-0.3277221924898275,0.30961839966757365,0.06193079711123062
-0.43657702251672115,-0.13391789459753056,0.34077428063358295,0.2238357617748754,-0.14163121993920824,0.616641356894652,-0.2543591129216334,0.12883559490343877,0.07523104253810997,-0.09453094464035217,0.05936224862967743,0.2696811840979114
0.14036421495051643,0.0184374172737769,0.054401723929477175,-0.19227014523137642,0.4494748768155259,-0.18585594427971586,0.1638487180006789,0.11482638244681787,-0.30037316076565235,0.0515170220208927,0.2758571294739389,0.28709656704286823
0.10175114118111539,-0.001169552168390764,-0.2449005106894815,-0.06971660344230513,-0.3706124238868349,0.20666326878386054,0.07533673727991097,0.34371614992997723,0.45411867067375256,-0.6046988443115797,0.08664950325127063,0.12955403615270766
0.6622182703175674,0.041241839274557934,-0.08983101018558393,0.19764521287043157,0.3927214695982295,0.11847370915612765,-0.06995994311343323,-0.010939991280012773,-0.24027298118422102,-0.061725408365405965,-0.2884785544687656,0.08278454235585109
-0.35165323758812383,0.2176581939661002,-0.01357392477130781,-0.1769676720032165,-0.25920758869755556,0.10837139221339442,0.17130061193512902,-0.6775212029644981,-0.3687053069550068,-0.010226070913382346,-0.17113897157409252,0.15004855027940378
0.08398575169614997,0.4076618040268929,-0.3792597811165035,0.25434628642349355,-0.14180110606860952,-0.23687796015914198,0.04124846712790187,0.36232158664384584,-0.0019574171068146295,-0.24406059511610145,-0.37979142968469826,0.2260221413041732
-0.17142662396249042,-0.4948611659983564,0.3832889153247374,0.5489055919294377,-0.04438202394156621,0.16866845697815736,-0.0028896458482063903,0.35213770651999043,0.0451501524722544,-0.09473970131143994,0.05871263417994754,0.12605630245105526
-0.198805937068532,0.01552148938324649,-0.012189141723549346,0.39838343716142255,-0.1482932563961341,0.22598841579596796,-0.19660942869394615,0.4405135762290904,0.2622793629319262,0.481754886334389,-0.3094628522115783,0.05470412950800685
0.17033489840351002,0.3784665256596702,-0.213727471355722,0.19404103351678637,0.1796717958413263,-0.30855316103264063,-0.11620187564743278,0.10738539905439382,-0.16248930741998868,-0.5212355387767458,0.27358876638998453,-0.33361153072286576
0.17483956077089124,-0.0567190712221739,-0.3970055175920262,0.0553549814163814,-0.17391311351011463,0.03971980170706191,-0.19536143490535474,-0.11278373303164901,-0.4627459986176117,-0.48599168004766136,-0.22088104897427097,0.434662024660333
0.29543943510449155,-0.3783273020372262,-0.21532200615255093,-0.053932327165886695,0.35759964291140767,-0.142883554771968,0.2695363966176698,-0.3117529327047337,0.28590648446350353,0.44763574462831923,-0.17386792979250476,-0.24739349433111824
0.5523468249434076,-0.2619954525302892,0.4568997937033834,-0.12575524708377617,0.002827942224545188,0.3246482706043734,0.06760492549538522,0.26064355841481546,0.21066502142038357,0.15419286245399544,-0.20154746954703207,-0.2666997046236981
0.14161813254762268,0.5536979291804414,0.0496466780484115,-0.2647470920436543,0.0989489394445604,0.4093079431817799,-0.24905258922346074,-0.3849677336351409,0.0020171879735666476,0.08039685088202475,-0.22305210814332055,0.02367425836173709
-0.2716616123936628,-0.41567844567720225,0.0850621870732251,-0.0909995221056874,0.1709733694772091,-0.23291498096367658,0.05800207122774692,0.4729781887097104,-0.005100487599206227,-0.23703457584526832,0.16943767603420024,0.084331299630098
-0.5252393860094149,-0.5030316351915243,0.04322156554602574,0.2812451976033308,-0.06434827445675695,-0.03460392695346837,0.1257083846385494,0.3415138333749137,0.38166999701104287,-0.11885020240686672,-0.031504767127326305,-0.08464881719474038
0.2901120980498366,0.5817056501827285,0.019949553439209344,-0.1261408860933717,0.312863671790647,-0.21036535653141208,-0.11938858249263262,-0.060096903319890815,-0.012174436542786049,-0.16954729658339462,-0.4110476836924719,0.3450517559744388
-0.018417471799873297,-0.1289348900172047,-0.015348975007673848,0.13701006885300937,0.144435873639837,0.6320195752736399,0.06371946998216593,0.38998516448052833,0.13969752463598617,-0.36816793012100657,-0.07319177171235625,-0.09912052848965325
-0.060470969885854764,-0.18867931019694195,-0.20657437187691374,-0.14257637485500552,-0.4863809092993676,-0.4845308179029377,0.31286469825965013,0.3245935014034509,0.14570391929612625,0.1449834645427006,-0.02940537214626482,0.26851730719861555
-0.24389698536630067,0.21769708438297708,0.1120820816001582,0.40258681161220444,-0.3876599321312555,0.0898856697036221,-0.3230955711555117,-0.43549122389527484,0.08884575168440478,0.06731321456890527,0.1574113030924238,0.012020178965577832
0.2799105699353801,-0.17659839859922632,0.29055569466100506,0.1325165334973215,-0.24883079225273907,-0.46844216143382966,-0.06591776609741995,0.13619648547784657,-0.0879350061788371,0.18588676526662962,0.14047403797547453,0.1791102173238337
-0.15463956559009429,0.17693100203281187,0.14801117536962427,-0.1361984466737045,-0.30560431618745265,0.5983185952180881,0.08476468326089592,-0.20437249245367695,0.4911087133924932,-0.24433803666684795,0.036163708427995545,0.0006338875048395032
-0.23594282113600173,0.25065548212801847,-0.318079761558276,0.10855555016214424,-0.09328135434979679,-0.47797215503963164,0.48534892567103816,-0.1366656892656566,0.20644115679043518,-0.11453788038918344,-0.13902906042588103,-0.3795213482854658
0.21721547799019403,-0.2601530442897242,-0.11117778375919118,0.48235622910785714,-0.673605555788594,-0.3000853038924711,0.034011505887405535,-0.03577726133017545,0.11826583366484855,0.23759430916162017,-0.1339350610886627,0.005886397923622333
0.10302568667930379,0.2722240026662728,-0.0658797270654714,0.3078677046214282,0.5178376161104441,0.29838689493780635,0.3700549699042086,-0.23083340914568695,0.25311260882067077,0.0131523708303527,-0.45041976468032763,0.021417945061273036
0.1743327215894177,0.16040395534029694,0.14683204178789255,-0.17898506199077513,-0.20436847369783528,0.2343208566037962,-0.12256887215777112,0.475248056193589,0.19095643963483644,-0.41049864744685527,-0.3502506122549265,0.45357911701582143
-0.34317581821235676,-0.21602466701500234,0.11693902026947911,-0.36483451574031167,-0.08348081840341792,-0.36432077037159183,-0.011459411598674585,0.4580496790747379,-0.28812468232963706,0.249107116673825,-0.23391823800573297,-0.26062001220637043
0.23406320606056807,0.09199966525095227,-0.3662651598167488,-0.10672672338625144,-0.0983967249207538,-0.3772968716448357,0.23969567321293872,-0.02836437411585857,-0.18588181843605578,0.26142864415634803,0.01803297479791266,0.35870014471446576
0.3704991509688118,0.387577619687109,0.30161405413167564,0.05738187053805688,-0.19249574679331372,0.05192827280327217,0.12487726069731142,0.45151454063783003,0.03493139636636822,-0.009110174061200071,0.4029251874378885,-0.06906915535872504
0.1322136065686712,-0.24543593354009685,-0.22292174081225857,0.2890877132202885,-0.31376351440621497,0.01123477978920051,-0.3314055445518458,-0.42081707242759636,0.04165104653640461,0.24706354739663872,0.06415055481897847,-0.5097727726750085
-0.23592378813428128,-0.26176243495934526,-0.13832956420125386,0.3584769185202876,0.0486527361939888,-0.31009339297627925,0.11583468901685556,-0.38834811851533524,0.486711590493456,-0.17711677562317663,-0.06266464082959722,-0.19891267370299381
-0.42736902980619007,0.008553061949262641,-0.09510224923952548,-0.21267677419854292,0.15381020629648123,-0.09890529228695177,0.4471502358949706,-0.08592093348695529,-0.6305772239093137,-0.13019699884877656,-0.2150316098416727,0.10933599773384728
-0.2690292693241858,0.13244655705293962,0.022715136651429102,0.09466595555886026,0.19570251884335144,0.3358888097900765,-0.37424231804813357,0.40547900189073705,0.0690519275462238,0.4111812118446474,-0.3867989797543514,0.27798834203841283
-0.23092319680702356,0.3739688698873669,0.039832059240018536,-0.3073668410329786,-0.2829463760361426,0.008292820719942418,-0.4442824550616822,-0.3113493362662505,0.12117743634794031,-0.25503936502082447,-0.08795725389183562,-0.28741383356340644
-0.11611600269857258,0.4668633938807416,-0.17034413112367552,-0.07924234679497677,0.504039638308593,-0.026280696785496938,-0.09898223192656808,-0.04351261193451461,-0.09546053982720926,0.10396164662305418,-0.3578394489259946,0.36767534295333104
0.15929296155615114,0.43527870124918233,-0.1371200193470643,-0.1687078896556402,0.00720302623169955,-0.10325349801223971,0.4477118877411479,0.0682304188285956,0.10496607454635765,-0.03823309504613692,0.613807025748899,0.15523082175766478
0.053135433258479914,0.05892504843160529,-0.06926621205054317,0.26415249091522663,0.5460441692643405,-0.057667109501089886,0.14985763467063173,-0.000519861879456851,0.3748254184702129,0.3928060003703542,0.42376363270103856,0.2825086821952205
-0.31990876039154004,-0.06843482539587908,-0.10985393258488729,-0.3398370613931787,0.3979493055219736,0.25345505218813025,-0.22293906281879883,0.14061447763970758,0.18369393288343083,-0.03035888218564997,-0.2888877335092892,0.1737317714446016
-0.09058590982146764,-0.1182574760273396,0.3842012613111494,0.25818999283158983,-0.16550758635575624,0.43379455312043036,-0.41874535880719876,0.10459171093175712,0.1848167529156366,-0.33814828120443163,-0.0844864331697488,0.03893826987638782
-0.11060546836447815,-0.11455834621146255,0.23802721849370334,0.2549617514526774,-0.41789604948610903,0.06698635385134799,0.3604469105110648,-0.30991024000054157,0.10236784535340981,-0.3619219691365356,-0.04384097717890456,0.38439166165711014
-0.13717315536354802,0.023995471361441867,0.012160192261378322,-0.3715023441341845,-0.3859346771857053,-0.11447795355695844,-0.17142657905103587,-0.05537724436485325,0.2570988344663352,-0.031442478224550596,0.749463577951007,0.028642890210149208
