d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
-0.268011397892995,-0.3977078054528729,0.35318973917634855,-0.092328075818074,0.49759373660839157,0.05360640747444356,0.1286037208889994,-0.13218176210669563,-0.2138000453956881,0.12398365416569779,-0.03653226530985232,-0.2669306317191169
0.20964371748632993,0.42336961606282464,-0.19333346377297134,-0.2575654729307757,-0.06074953506098146,0.06514753696244813,0.4625396850708736,0.41181330373485925,0.2908860248987122,-0.09909549444371457,-0.32750045710556663,-0.2026357625560058
-0.3545516535014708,0.124940137404,-0.3430636476303819,-0.19530064967533534,-0.14730620221905344,0.24655220471563633,0.026721000097245096,-0.08992696974207126,-0.02734901306363069,-0.38328243602555756,0.41855961918862494,-0.2760793154564234
0.011384194117146418,0.059175979520713407,-0.20554540603414018,0.16047871735359132,0.4999687404565383,-0.37045789310006816,0.14308175415541613,0.045448585266647745,-0.10007871525189072,-0.04593572817507141,-0.640336601255789,-0.012007964726676423
-0.08120060192518608,0.26894481204452414,-0.2062304030047124,0.15544016477086697,-0.16202705577888388,0.14939548531917612,0.09370542263143644,0.059293762987605136,0.03333880679486745,-0.4395053362774397,-0.13749549144018913,-0.4468457169369633
0.21129214849566158,0.4249791889789951,-0.26028722328789033,0.024773065737532685,0.2565407904647079,-0.10134553739026497,0.05123719250223835,-0.06061834495450724,0.16159026958650347,0.04646653222669328,0.3097421096722899,-0.7046683846326429
-0.3239441940412444,-0.12385238122346265,0.12887841381937304,-0.2111540541229615,0.1467260445079499,-0.284633646182465,-0.0023557439351922227,0.20228785306788177,-0.0502691500370982,-0.6432764585480919,-0.1560341987610947,-0.4837964235708758
0.2327579200483274,0.274661400017973,-0.059814088358371764,-0.17260788431917184,0.08753189465342737,0.1650630771730024,0.012420309003960517,0.5427122879555837,0.07995166725356317,0.009757896274096067,-0.35086610969863896,0.6005007087852583
0.2841089194818127,-0.10673925610889601,-0.037318865260864253,-0.27586956555833764,-0.4669943479555041,-0.060338966864621035,0.050470527734428616,0.325230436707336,0.08823616769020348,0.19029656285454766,0.09506096876924186,0.28356735796550425
0.06605031598063227,-0.0013286728815695703,0.05255974419811005,-0.3353810716642063,0.15630513317430195,-0.2437415272288559,0.05041733852610841,0.3192260822183919,-0.5454555774993048,-0.005317026546142634,-0.4589527415600205,0.2864443244277921
0.17519488483371437,-0.2419565469787457,0.14581155088743158,-0.025700584987849995,-0.39904631065245955,0.5666211066051685,-0.11941738510739786,0.010838427470992729,0.31770809124101285,0.039028624638035136,0.261979800003336,0.18203637817639162
